_id,ltable_Id,rtable_Id,Id_Id_exm,Id_Id_anm,Id_Id_lev_dist,Id_Id_lev_sim,Source_Source_jac_qgm_3_qgm_3,Source_Source_cos_dlm_dc0_dlm_dc0,Source_Source_jac_dlm_dc0_dlm_dc0,Source_Source_mel,Source_Source_lev_dist,Source_Source_lev_sim,Source_Source_nmw,Source_Source_sw,Site_name_Site_name_jac_qgm_3_qgm_3,Site_name_Site_name_cos_dlm_dc0_dlm_dc0,Site_name_Site_name_jac_dlm_dc0_dlm_dc0,Site_name_Site_name_mel,Site_name_Site_name_lev_dist,Site_name_Site_name_lev_sim,Site_name_Site_name_nmw,Site_name_Site_name_sw,Address_Address_jac_qgm_3_qgm_3,Address_Address_cos_dlm_dc0_dlm_dc0,Address_Address_jac_dlm_dc0_dlm_dc0,Address_Address_mel,Address_Address_lev_dist,Address_Address_lev_sim,Address_Address_nmw,Address_Address_sw,Zip_Zip_exm,Zip_Zip_anm,Zip_Zip_lev_dist,Zip_Zip_lev_sim,Phone_Phone_exm,Phone_Phone_anm,Phone_Phone_lev_dist,Phone_Phone_lev_sim,Fax_Fax_jac_qgm_3_qgm_3,Fax_Fax_cos_dlm_dc0_dlm_dc0,Fax_Fax_jac_dlm_dc0_dlm_dc0,Fax_Fax_mel,Fax_Fax_lev_dist,Fax_Fax_lev_sim,Fax_Fax_nmw,Fax_Fax_sw,Program_Name_Program_Name_jac_qgm_3_qgm_3,Program_Name_Program_Name_cos_dlm_dc0_dlm_dc0,Program_Name_Program_Name_jac_dlm_dc0_dlm_dc0,Program_Name_Program_Name_mel,Program_Name_Program_Name_lev_dist,Program_Name_Program_Name_lev_sim,Program_Name_Program_Name_nmw,Program_Name_Program_Name_sw,Length_of_Day_Length_of_Day_jac_qgm_3_qgm_3,Length_of_Day_Length_of_Day_cos_dlm_dc0_dlm_dc0,Length_of_Day_Length_of_Day_jac_dlm_dc0_dlm_dc0,Length_of_Day_Length_of_Day_mel,Length_of_Day_Length_of_Day_lev_dist,Length_of_Day_Length_of_Day_lev_sim,Length_of_Day_Length_of_Day_nmw,Length_of_Day_Length_of_Day_sw,IDHS_Provider_ID_IDHS_Provider_ID_lev_dist,IDHS_Provider_ID_IDHS_Provider_ID_lev_sim,IDHS_Provider_ID_IDHS_Provider_ID_jar,IDHS_Provider_ID_IDHS_Provider_ID_jwn,IDHS_Provider_ID_IDHS_Provider_ID_exm,IDHS_Provider_ID_IDHS_Provider_ID_jac_qgm_3_qgm_3,Agency_Agency_jac_qgm_3_qgm_3,Agency_Agency_cos_dlm_dc0_dlm_dc0,Agency_Agency_mel,Agency_Agency_lev_dist,Agency_Agency_lev_sim,Neighborhood_Neighborhood_jac_qgm_3_qgm_3,Neighborhood_Neighborhood_cos_dlm_dc0_dlm_dc0,Neighborhood_Neighborhood_jac_dlm_dc0_dlm_dc0,Neighborhood_Neighborhood_mel,Neighborhood_Neighborhood_lev_dist,Neighborhood_Neighborhood_lev_sim,Neighborhood_Neighborhood_nmw,Neighborhood_Neighborhood_sw,Funded_Enrollment_Funded_Enrollment_jac_qgm_3_qgm_3,Funded_Enrollment_Funded_Enrollment_cos_dlm_dc0_dlm_dc0,Funded_Enrollment_Funded_Enrollment_jac_dlm_dc0_dlm_dc0,Funded_Enrollment_Funded_Enrollment_mel,Funded_Enrollment_Funded_Enrollment_lev_dist,Funded_Enrollment_Funded_Enrollment_lev_sim,Funded_Enrollment_Funded_Enrollment_nmw,Funded_Enrollment_Funded_Enrollment_sw,Program_Option_Program_Option_jac_qgm_3_qgm_3,Program_Option_Program_Option_cos_dlm_dc0_dlm_dc0,Program_Option_Program_Option_jac_dlm_dc0_dlm_dc0,Program_Option_Program_Option_mel,Program_Option_Program_Option_lev_dist,Program_Option_Program_Option_lev_sim,Program_Option_Program_Option_nmw,Program_Option_Program_Option_sw,Number_per_Site_EHS_Number_per_Site_EHS_lev_dist,Number_per_Site_EHS_Number_per_Site_EHS_lev_sim,Number_per_Site_EHS_Number_per_Site_EHS_jar,Number_per_Site_EHS_Number_per_Site_EHS_jwn,Number_per_Site_EHS_Number_per_Site_EHS_exm,Number_per_Site_EHS_Number_per_Site_EHS_jac_qgm_3_qgm_3,Number_per_Site_HS_Number_per_Site_HS_lev_dist,Number_per_Site_HS_Number_per_Site_HS_lev_sim,Number_per_Site_HS_Number_per_Site_HS_jar,Number_per_Site_HS_Number_per_Site_HS_jwn,Number_per_Site_HS_Number_per_Site_HS_exm,Number_per_Site_HS_Number_per_Site_HS_jac_qgm_3_qgm_3,Eearly_Head_Start_Fund_Eearly_Head_Start_Fund_jac_qgm_3_qgm_3,Eearly_Head_Start_Fund_Eearly_Head_Start_Fund_cos_dlm_dc0_dlm_dc0,Eearly_Head_Start_Fund_Eearly_Head_Start_Fund_jac_dlm_dc0_dlm_dc0,Eearly_Head_Start_Fund_Eearly_Head_Start_Fund_mel,Eearly_Head_Start_Fund_Eearly_Head_Start_Fund_lev_dist,Eearly_Head_Start_Fund_Eearly_Head_Start_Fund_lev_sim,Eearly_Head_Start_Fund_Eearly_Head_Start_Fund_nmw,Eearly_Head_Start_Fund_Eearly_Head_Start_Fund_sw,CC_fund_CC_fund_lev_dist,CC_fund_CC_fund_lev_sim,CC_fund_CC_fund_jar,CC_fund_CC_fund_jwn,CC_fund_CC_fund_exm,CC_fund_CC_fund_jac_qgm_3_qgm_3,Progmod_Progmod_lev_dist,Progmod_Progmod_lev_sim,Progmod_Progmod_jar,Progmod_Progmod_jwn,Progmod_Progmod_exm,Progmod_Progmod_jac_qgm_3_qgm_3,Website_Website_lev_dist,Website_Website_lev_sim,Website_Website_jar,Website_Website_jwn,Website_Website_exm,Website_Website_jac_qgm_3_qgm_3,Executive_Director_Executive_Director_jac_qgm_3_qgm_3,Executive_Director_Executive_Director_cos_dlm_dc0_dlm_dc0,Executive_Director_Executive_Director_mel,Executive_Director_Executive_Director_lev_dist,Executive_Director_Executive_Director_lev_sim,Center_Director_Center_Director_jac_qgm_3_qgm_3,Center_Director_Center_Director_cos_dlm_dc0_dlm_dc0,Center_Director_Center_Director_jac_dlm_dc0_dlm_dc0,Center_Director_Center_Director_mel,Center_Director_Center_Director_lev_dist,Center_Director_Center_Director_lev_sim,Center_Director_Center_Director_nmw,Center_Director_Center_Director_sw,ECE_Available_Programs_ECE_Available_Programs_jac_qgm_3_qgm_3,ECE_Available_Programs_ECE_Available_Programs_cos_dlm_dc0_dlm_dc0,ECE_Available_Programs_ECE_Available_Programs_jac_dlm_dc0_dlm_dc0,ECE_Available_Programs_ECE_Available_Programs_mel,ECE_Available_Programs_ECE_Available_Programs_lev_dist,ECE_Available_Programs_ECE_Available_Programs_lev_sim,ECE_Available_Programs_ECE_Available_Programs_nmw,ECE_Available_Programs_ECE_Available_Programs_sw,NAEYC_Valid_Until_NAEYC_Valid_Until_jac_qgm_3_qgm_3,NAEYC_Valid_Until_NAEYC_Valid_Until_cos_dlm_dc0_dlm_dc0,NAEYC_Valid_Until_NAEYC_Valid_Until_jac_dlm_dc0_dlm_dc0,NAEYC_Valid_Until_NAEYC_Valid_Until_mel,NAEYC_Valid_Until_NAEYC_Valid_Until_lev_dist,NAEYC_Valid_Until_NAEYC_Valid_Until_lev_sim,NAEYC_Valid_Until_NAEYC_Valid_Until_nmw,NAEYC_Valid_Until_NAEYC_Valid_Until_sw,Email_Address_Email_Address_lev_dist,Email_Address_Email_Address_lev_sim,Email_Address_Email_Address_jar,Email_Address_Email_Address_jwn,Email_Address_Email_Address_exm,Email_Address_Email_Address_jac_qgm_3_qgm_3,Ounce_of_Prevention_Description_Ounce_of_Prevention_Description_jac_qgm_3_qgm_3,Ounce_of_Prevention_Description_Ounce_of_Prevention_Description_cos_dlm_dc0_dlm_dc0,Ounce_of_Prevention_Description_Ounce_of_Prevention_Description_jac_dlm_dc0_dlm_dc0,Ounce_of_Prevention_Description_Ounce_of_Prevention_Description_mel,Ounce_of_Prevention_Description_Ounce_of_Prevention_Description_lev_dist,Ounce_of_Prevention_Description_Ounce_of_Prevention_Description_lev_sim,Ounce_of_Prevention_Description_Ounce_of_Prevention_Description_nmw,Ounce_of_Prevention_Description_Ounce_of_Prevention_Description_sw,Purple_binder_service_type_Purple_binder_service_type_jac_qgm_3_qgm_3,Purple_binder_service_type_Purple_binder_service_type_cos_dlm_dc0_dlm_dc0,Purple_binder_service_type_Purple_binder_service_type_jac_dlm_dc0_dlm_dc0,Purple_binder_service_type_Purple_binder_service_type_mel,Purple_binder_service_type_Purple_binder_service_type_lev_dist,Purple_binder_service_type_Purple_binder_service_type_lev_sim,Purple_binder_service_type_Purple_binder_service_type_nmw,Purple_binder_service_type_Purple_binder_service_type_sw,Column2_Column2_jac_qgm_3_qgm_3,Column2_Column2_cos_dlm_dc0_dlm_dc0,Column2_Column2_jac_dlm_dc0_dlm_dc0,Column2_Column2_mel,Column2_Column2_lev_dist,Column2_Column2_lev_sim,Column2_Column2_nmw,Column2_Column2_sw,label
2356,1536,1536,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,37.0,37.0,1.0,1.0,1.0,1.0,0.0,1.0,38.0,38.0,1.0,1.0,1.0,1.0,0.0,1.0,18.0,18.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,22.0,22.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,8.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,20.0,20.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2366,2620,693,0,0.2645038167938931,3.0,0.25,0.18461538461538463,0.0,0.0,0.6467717885971069,23.0,0.3783783783783784,12.0,13.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,0.0,1.0,19.0,19.0,,,,,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2370,2620,1536,0,0.5862595419847328,4.0,0.0,0.0547945205479452,0.0,0.0,0.4740240275859833,33.0,0.10810810810810811,3.0,4.0,0.0,0.0,0.0,0.46198830008506775,36.0,0.052631578947368474,-30.0,2.0,0.20588235294117646,0.33333333333333337,0.2,0.7947368621826172,10.0,0.4736842105263158,8.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2377,2300,2300,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,36.0,36.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,8.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,15.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2383,548,1238,0,0.4426494345718901,3.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,37.0,37.0,1.0,1.0,1.0,1.0,0.0,1.0,47.0,47.0,1.0,1.0,1.0,1.0,0.0,1.0,18.0,18.0,,,,,1.0,1.0,0.0,1.0,,,,,,,,,0.058823529411764705,0.0,0.0,0.6215488314628601,17.0,0.2272727272727273,-7.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2385,548,1166,0,0.4699828473413379,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,37.0,37.0,1.0,1.0,1.0,1.0,0.0,1.0,47.0,47.0,1.0,1.0,1.0,1.0,0.0,1.0,18.0,18.0,,,,,1.0,1.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,0.4000000059604645,10.0,0.0,0.0,1.0,0.4782608695652174,0.6666666666666667,0.5,0.8109243512153625,3.0,0.8235294117647058,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2387,1166,548,0,0.4699828473413379,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,37.0,37.0,1.0,1.0,1.0,1.0,0.0,1.0,47.0,47.0,1.0,1.0,1.0,1.0,0.0,1.0,18.0,18.0,,,,,1.0,1.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,0.4000000059604645,10.0,0.0,0.0,1.0,0.4782608695652174,0.6666666666666667,0.5,0.8109243512153625,3.0,0.8235294117647058,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2388,1166,1166,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,37.0,37.0,1.0,1.0,1.0,1.0,0.0,1.0,47.0,47.0,1.0,1.0,1.0,1.0,0.0,1.0,18.0,18.0,,,,,1.0,1.0,0.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,10.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2389,1237,1238,0,0.9991922455573505,1.0,0.75,1.0,1.0,1.0,1.0,0.0,1.0,37.0,37.0,1.0,1.0,1.0,1.0,0.0,1.0,47.0,47.0,1.0,1.0,1.0,1.0,0.0,1.0,18.0,18.0,,,,,1.0,1.0,0.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,22.0,22.0,1.0,1.0,1.0,1.0,0.0,1.0,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2390,1237,548,0,0.4430072756669361,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,37.0,37.0,1.0,1.0,1.0,1.0,0.0,1.0,47.0,47.0,1.0,1.0,1.0,1.0,0.0,1.0,18.0,18.0,,,,,1.0,1.0,0.0,1.0,,,,,,,,,0.058823529411764705,0.0,0.0,0.6215488314628601,17.0,0.2272727272727273,-7.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2393,1957,1957,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,28.0,28.0,1.0,1.0,1.0,1.0,0.0,1.0,43.0,43.0,1.0,1.0,1.0,1.0,0.0,1.0,22.0,22.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,27.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,22.0,22.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,12.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2403,937,937,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,37.0,37.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,9.0,1.0,1.0,1.0,1.0,0.0,1.0,18.0,18.0,,,,,1.0,1.0,0.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,23.0,23.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2404,170,170,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,37.0,37.0,1.0,1.0,1.0,1.0,0.0,1.0,52.0,52.0,1.0,1.0,1.0,1.0,0.0,1.0,21.0,21.0,,,,,1.0,1.0,0.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,10.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2405,2195,2195,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,28.0,28.0,1.0,1.0,1.0,1.0,0.0,1.0,31.0,31.0,1.0,1.0,1.0,1.0,0.0,1.0,16.0,16.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,23.0,23.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,13.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2421,332,332,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,37.0,37.0,1.0,1.0,1.0,1.0,0.0,1.0,37.0,37.0,1.0,1.0,1.0,1.0,0.0,1.0,16.0,16.0,,,,,1.0,1.0,0.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,22.0,22.0,1.0,1.0,1.0,1.0,0.0,1.0,30.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2425,2499,2499,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,36.0,36.0,1.0,1.0,1.0,1.0,0.0,1.0,19.0,19.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,15.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2432,1376,1378,0,0.9985486211901307,1.0,0.75,1.0,1.0,1.0,1.0,0.0,1.0,38.0,38.0,0.03225806451612903,0.0,0.0,0.6049999594688416,30.0,0.16666666666666663,-5.0,4.0,0.7241379310344828,0.75,0.6,0.9768115878105164,2.0,0.9130434782608696,21.0,21.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.4888888895511627,15.0,0.16666666666666663,-5.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666865348816,0.6666666865348816,0.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2439,1644,2175,0,0.7558620689655172,4.0,0.0,0.15,0.0,0.0,0.5221203565597534,25.0,0.32432432432432434,3.0,7.0,0.0,0.0,0.0,0.42287173867225647,56.0,0.125,-3.0,4.0,0.16666666666666666,0.25,0.14285714285714285,0.6820833683013916,7.0,0.5625,8.0,8.0,1.0,1.0,0.0,1.0,0.0,0.7417093847553908,6.0,0.33333333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.41856059432029724,41.0,0.06818181818181823,-25.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2440,1644,1644,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,37.0,37.0,1.0,1.0,1.0,1.0,0.0,1.0,64.0,64.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,15.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,44.0,44.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,7.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,14.0,14.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2441,1644,2134,0,0.7703842549203375,3.0,0.25,0.15,0.0,0.0,0.5221203565597534,25.0,0.32432432432432434,3.0,7.0,0.007692307692307693,0.0,0.0,0.4241071343421936,50.0,0.21875,14.0,14.0,0.4166666666666667,0.5,0.3333333333333333,0.9200000166893005,3.0,0.8,12.0,12.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01098901098901099,0.0,0.0,0.4763636291027069,34.0,0.2272727272727273,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2445,2134,2134,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,28.0,28.0,1.0,1.0,1.0,1.0,0.0,1.0,64.0,64.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,15.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,26.0,26.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,15.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2449,1378,1376,0,0.9985486211901307,1.0,0.75,1.0,1.0,1.0,1.0,0.0,1.0,38.0,38.0,0.03225806451612903,0.0,0.0,0.6049999594688416,30.0,0.16666666666666663,-5.0,4.0,0.7241379310344828,0.75,0.6,0.9768115878105164,2.0,0.9130434782608696,21.0,21.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.4888888895511627,15.0,0.16666666666666663,-5.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666865348816,0.6666666865348816,0.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2451,1378,1378,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,38.0,38.0,1.0,1.0,1.0,1.0,0.0,1.0,25.0,25.0,1.0,1.0,1.0,1.0,0.0,1.0,23.0,23.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,18.0,18.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2456,1378,3004,0,0.45872170439414117,4.0,0.0,0.08108108108108109,0.0,0.0,0.5301169753074646,34.0,0.15000000000000002,4.0,6.0,0.07692307692307693,0.0,0.0,0.6413983702659607,31.0,0.24390243902439024,-6.0,5.0,0.5333333333333333,0.2886751345948129,0.16666666666666666,0.9369946718215942,5.0,0.782608695652174,14.0,17.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2471,1302,1302,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,37.0,37.0,1.0,1.0,1.0,1.0,0.0,1.0,55.0,55.0,1.0,1.0,1.0,1.0,0.0,1.0,20.0,20.0,,,,,1.0,1.0,0.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,22.0,22.0,1.0,1.0,1.0,1.0,0.0,1.0,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
